9,8662,487.8,10.1,0,0,3.8,1.1,1.2,1.1,0.0,0.1,0.0,1.5,0.0,1.0,0,0,0,0,0,0.0,0.0,0,17,15,99.4,99.95,100,99.96,99.97,99.99,188.89,97.25,21.03,8.05,5.56,0.0,25.56,22.22,10.39,0.0,0,40,D,86,B
10,8663,481.1,10.0,0,0,4.2,1.1,1.6,1.3,0.0,0.2,0.1,1.7,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,17,15,98.5,99.96,100,99.97,99.98,99.99,88.89,97.58,19.64,8.13,0.0,0.0,24.77,25.0,8.72,0.0,0,38,D,86,B
11,8664,491.0,10.1,0,0,3.1,1.0,1.0,1.0,0.0,0.1,0.0,1.4,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,1,0,15,104.2,99.95,100,99.96,99.97,99.98,107.14,97.41,23.55,7.99,0.0,0.0,25.44,22.22,10.39,0.0,0,38,D,91,A
12,8665,467.9,10.2,0,0,4.2,1.1,1.6,1.3,0.0,0.2,0.1,1.7,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,18,15,98.9,99.95,100,99.97,99.98,99.99,115.38,97.75,19.24,7.91,10.53,0.0,25.16,21.05,8.68,0.0,0,38,D,86,B
13,8666,467.6,10.0,0,0,3.1,1.0,1.0,1.0,0.0,0.1,0.0,1.3,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,14,103.8,99.95,100,99.96,99.97,99.98,86.67,97.76,23.37,8.07,5.56,0.0,25.65,22.22,9.8,0.0,0,40,D,91,A
14,8667,483.2,10.5,0,0,4.2,1.1,1.6,1.3,0.0,0.2,0.1,1.8,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,22,14,99.8,99.96,100,99.83,99.9,99.98,111.11,97.05,19.33,7.69,5.88,0.0,25.49,23.53,8.7,0.0,0,38,D,86,B
15,8668,478.6,10.2,0,0,3.1,1.0,1.0,1.0,0.0,0.1,0.0,1.3,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,15,104.1,99.95,100,99.96,99.97,99.99,130.0,97.75,23.49,7.98,0.0,0.0,26.4,22.22,9.8,0.0,0,38,D,92,A
16,8669,467.7,10.4,0,0,5.0,1.2,1.8,1.4,0.0,0.2,0.1,1.9,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,17,15,98.5,99.94,100,99.97,99.98,99.99,106.25,97.7,17.59,7.8,9.09,0.0,25.8,18.18,8.64,0.0,0,40,D,86,B
17,8670,526.2,11.2,0,0,2.4,1.0,0.8,0.9,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,15,105.6,99.96,100,99.96,99.97,99.98,158.33,96.74,23.86,8.34,0.0,0.0,23.88,20.0,9.84,0.0,0,38,D,92,A
18,8671,468.6,10.4,0,0,2.4,1.0,0.8,0.9,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,14,106.2,99.96,100,99.95,99.97,99.99,185.71,97.58,25.68,7.78,21.43,0.0,25.76,28.57,8.4,0.0,0,38,D,91,A
19,8672,471.4,11.5,0,0,2.3,1.0,0.8,0.9,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,15,106.0,99.96,100,99.95,99.97,99.99,56.25,98.34,25.58,7.04,18.75,0.0,23.34,25.0,9.22,0.0,0,38,D,90,A
20,8673,471.0,10.4,0,0,5.0,1.2,1.8,1.4,0.0,0.2,0.1,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,0,17,15,97.0,99.96,100,99.97,99.98,100.0,100.0,98.07,17.44,7.77,14.29,0.0,25.76,28.57,9.2,0.0,0,41,D,86,B
21,8674,4793.0,298.3,0,0,8.2,1.3,0.8,3.1,0.2,0.2,0.0,12.9,0.1,1.0,0,0,0,0,0,0.02,0.01,0,0,16,87.2,83.49,100,95.81,95.02,100.0,89.19,95.78,84.28,61.96,104.21,0.0,29.79,35.41,8.25,0.0,0,48,D,87,B
22,8675,3184.6,37.0,0,0,5.3,1.5,1.8,1.5,0.0,0.2,0.1,2.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,22,14,64.6,93.94,100,99.59,99.58,99.99,110.71,96.81,8.77,2.19,0.07,0.0,24.56,77.26,14.23,0.0,0,43,D,85,B
23,8676,527.3,10.2,0,0,2.3,1.0,0.8,1.0,0.0,0.1,0.0,1.4,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,14,105.6,99.87,100,98.13,98.64,99.99,120.83,94.63,25.74,7.93,8.51,0.0,26.13,8.51,9.65,0.0,0,40,D,91,A
24,8677,492.9,10.5,0,0,5.0,1.2,1.8,1.5,0.0,0.2,0.1,2.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,33,15,96.8,99.92,100,98.94,99.2,99.99,78.13,96.5,17.79,7.7,6.67,0.0,26.48,13.33,9.61,0.0,0,40,D,83,B
25,8678,472.9,10.3,0,0,2.4,1.0,0.8,1.0,0.0,0.1,0.0,1.4,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,15,105.1,99.94,100,99.09,98.58,99.98,153.85,92.81,25.13,7.9,13.04,0.0,27.21,13.04,8.61,0.0,0,38,D,91,A
26,8679,3875.9,153.4,0,0,5.0,1.8,0.8,9.0,0.7,0.1,0.0,15.7,0.4,1.5,0,0,0,0,0,0.02,0.0,1,1,662,17.5,99.56,100,97.24,91.88,99.99,41.2,-110.25,143.97,78.11,89.81,0.0,10.11,54.29,21.91,0.0,0,52,C,80,B
27,8680,2346.7,16.6,0,0,2.4,1.1,0.8,1.0,0.0,0.1,0.0,1.3,0.0,1.0,0,0,0,0,0,0.0,0.0,0,1,14,104.6,99.92,100,98.76,99.01,99.99,114.81,94.31,24.93,4.89,0.81,0.0,21.29,8.87,9.84,0.0,0,41,D,92,A
28,8681,480.1,9.3,0,0,5.0,1.2,1.8,1.4,0.0,0.2,0.1,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,0,45,16,94.5,99.94,100,99.97,99.98,99.98,100.0,97.7,16.67,8.73,0.0,0.0,30.04,15.79,7.57,0.0,0,39,D,84,B
29,8682,469.1,9.1,0,0,2.4,1.0,0.8,0.9,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,1,14,104.0,99.94,100,99.95,99.97,99.99,100.0,97.64,24.61,8.89,15.0,0.0,30.52,15.0,8.99,0.0,0,35,D,91,A
30,8683,481.8,9.3,0,0,5.0,1.2,1.8,1.4,0.0,0.2,0.1,1.9,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,16,15,96.9,99.93,100,99.97,99.98,100.0,105.0,97.01,18.12,8.66,4.17,0.0,30.99,12.5,7.89,0.0,0,37,D,86,B
31,8684,488.8,10.3,0,0,9.3,1.6,1.9,1.4,0.0,0.2,0.1,1.9,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,2,16,16,96.4,99.94,100,99.95,99.94,99.99,39.29,98.47,17.6,7.86,8.7,0.0,26.96,13.04,8.77,0.0,0,40,D,82,B
32,8685,10879.5,89.1,0,0,3.2,1.6,1.3,1.4,0.0,0.1,0.1,2.1,0.0,1.0,0,0,0,0,0,0.0,0.0,36,0,15,101.3,99.97,100,98.83,98.54,99.99,55.0,94.5,22.24,36.97,13.64,0.0,27.14,3.41,5.61,0.0,0,43,D,81,B
33,8686,496.8,8.8,0,0,4.7,1.3,1.5,1.3,0.0,0.1,0.1,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,0,18,16,97.8,99.93,100,99.97,99.98,99.99,123.53,97.07,17.97,9.16,4.35,0.0,29.1,17.39,9.63,0.0,0,37,D,86,B
34,8687,503.9,9.0,0,0,4.9,1.2,1.7,1.4,0.0,0.1,0.1,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,16,14,94.1,99.92,100,99.97,99.98,99.99,93.33,98.02,17.56,9.04,3.85,0.0,28.76,15.38,9.43,0.0,0,37,D,86,B
35,8688,478.7,8.8,0,0,2.4,1.0,0.8,0.9,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,13,106.4,99.94,100,99.95,99.97,99.99,80.0,97.8,25.5,9.17,15.0,0.0,29.12,15.0,8.83,0.0,0,35,D,90,A
36,8689,443.0,8.9,0,0,4.9,1.2,1.7,1.4,0.0,0.1,0.1,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,18,14,94.3,99.95,100,99.97,99.98,99.99,80.0,98.28,17.7,9.09,6.25,0.0,28.94,25.0,9.43,0.0,0,37,D,86,B
37,8690,503.4,8.8,0,0,2.4,1.0,0.8,0.9,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,14,106.3,99.94,100,99.95,99.97,99.99,107.69,97.43,25.41,9.19,10.0,0.0,29.24,20.0,9.24,0.0,0,35,D,91,A
38,8691,469.7,9.1,0,0,4.9,1.2,1.7,1.4,0.0,0.1,0.1,1.9,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,17,15,95.6,99.94,100,99.94,99.96,99.99,88.46,96.77,17.81,8.94,0.0,0.0,29.51,15.79,9.56,0.0,0,35,D,86,B
39,8692,518.4,9.0,0,0,2.4,1.0,0.8,0.9,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,15,104.2,99.93,100,99.95,99.97,99.98,111.11,98.18,24.79,9.05,9.09,0.0,29.98,13.64,9.69,0.0,0,35,D,91,A
40,8693,500.2,9.0,0,0,4.9,1.2,1.7,1.4,0.0,0.1,0.1,1.9,0.0,1.0,0,0,0,0,0,0.0,0.0,0,60,14,92.0,99.94,100,99.86,99.88,99.99,80.0,98.34,16.69,8.99,5.0,0.0,29.73,20.0,8.14,0.0,0,37,D,83,B
41,8694,486.6,10.0,0,0,2.4,1.0,0.8,0.9,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,15,106.0,99.92,100,99.63,99.73,99.99,95.83,96.02,24.12,10.02,22.22,0.0,26.86,14.81,9.42,0.0,0,38,D,90,A
42,8695,472.8,6.6,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,1,15,108.2,99.91,100,99.95,99.96,99.99,125.0,97.56,34.3,12.35,9.52,0.0,20.53,14.29,9.94,0.0,0,35,D,91,A
43,8696,443.6,7.8,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,14,107.6,99.96,100,99.95,99.96,99.99,109.09,97.09,34.63,11.57,25.0,0.0,17.2,25.0,10.23,0.0,0,35,D,90,A
44,8697,443.3,6.5,0,0,2.0,1.0,0.6,0.7,0.0,0.1,0.0,1.0,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,1,15,108.3,99.92,100,99.95,99.96,99.99,81.82,97.77,34.81,12.75,11.11,0.0,21.2,16.67,10.99,0.0,0,35,D,90,B
45,8698,458.4,6.9,0,0,4.6,1.1,1.6,1.3,0.0,0.1,0.0,1.7,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,26,16,94.9,99.92,100,99.71,99.67,99.99,87.3,90.25,108.98,41.8,31.58,0.0,19.42,15.79,9.12,0.0,0,35,D,85,B
46,8699,7168.3,294.3,0,0,3.0,1.5,0.7,3.1,0.1,0.2,0.0,13.2,0.1,1.5,0,0,0,0,0,0.03,0.01,1,0,427,41.0,98.74,100,95.8,95.52,99.99,17.4,95.89,33.59,48.96,93.33,0.0,32.55,85.93,9.26,0.0,0,47,D,80,B
47,8725,439.4,7.1,0,0,3.9,1.1,1.4,1.2,0.0,0.1,0.0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,0,16,15,98.3,99.93,100,99.14,99.18,99.99,163.16,94.4,23.3,11.33,0.0,0.0,19.64,22.22,9.65,0.0,0,37,D,86,B
48,8726,475.1,7.9,0,0,2.7,1.0,0.8,0.9,0.0,0.1,0.0,1.4,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,17,104.3,99.94,100,97.97,97.94,99.98,134.78,93.14,30.5,10.44,0.0,0.0,17.79,17.65,10.46,0.0,0,35,D,91,A
49,8727,481.1,7.1,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,1,14,107.8,99.95,100,99.18,98.59,99.97,131.58,93.9,34.2,11.38,7.69,0.0,19.73,23.08,8.98,0.0,0,35,D,91,A
50,8728,640.6,9.0,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.4,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,1,14,107.3,99.94,100,98.76,98.61,99.98,128.57,95.64,33.81,20.36,20.0,0.0,15.51,20.0,7.29,0.0,0,35,D,90,A
51,8729,469.4,18.6,0,0,4.7,1.1,1.6,1.3,0.0,0.1,0.0,1.8,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,19,14,94.3,99.72,100,99.05,99.31,99.99,85.71,95.83,25.57,62.87,87.63,0.0,19.28,1.61,11.05,0.0,0,38,D,85,B
52,8730,452.3,6.7,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,1,14,107.7,99.93,100,99.95,99.96,99.99,180.0,97.82,34.24,12.0,11.76,0.0,20.74,23.53,10.3,0.0,0,35,D,90,A
53,8731,449.9,6.6,0,0,4.6,1.1,1.6,1.2,0.0,0.1,0.0,1.7,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,18,14,96.7,99.92,100,99.97,99.98,100.0,136.36,97.36,22.21,12.26,0.0,0.0,21.93,15.0,10.05,0.0,0,35,D,86,B
54,8732,453.0,7.8,0,0,8.0,1.3,1.7,1.3,0.0,0.1,0.0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,0,15,15,98.8,99.94,100,99.67,99.67,99.99,77.78,97.53,22.73,10.37,0.0,0.0,17.13,16.67,10.67,0.0,0,39,D,85,B
55,8733,8418.5,64.6,0,0,4.0,1.5,1.5,1.4,0.1,0.1,0.0,2.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,13,15,97.9,99.99,100,97.95,96.46,99.99,63.49,92.74,23.38,51.0,3.33,0.0,37.43,10.0,5.91,0.0,0,40,D,85,B
56,8734,468.5,6.7,0,0,2.8,1.0,0.8,0.9,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,1,0,14,104.4,99.94,100,99.93,99.87,99.99,180.0,97.97,30.58,12.16,21.43,0.0,19.41,21.43,11.57,0.0,0,35,D,90,A
57,8735,457.2,6.5,0,0,4.6,1.1,1.6,1.2,0.0,0.1,0.0,1.8,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,18,14,95.4,99.89,100,99.83,99.71,99.98,89.47,97.07,21.77,12.45,0.0,0.0,19.94,12.0,10.53,0.0,0,35,D,85,B
58,8736,457.4,6.5,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,14,108.0,99.95,100,99.95,99.96,99.98,300.0,96.37,34.16,12.39,18.18,0.0,19.78,36.36,10.55,0.0,0,35,D,90,A
59,8737,425.7,6.5,0,0,4.6,1.1,1.6,1.2,0.0,0.1,0.0,1.7,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,15,14,96.3,99.93,100,99.97,99.98,99.99,133.33,97.19,22.24,12.48,0.0,0.0,19.92,23.53,10.11,0.0,0,35,D,86,B
60,8738,462.1,6.5,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,14,108.3,99.92,100,99.95,99.96,100.0,185.71,96.84,34.51,12.46,10.53,0.0,19.97,15.79,11.13,0.0,0,35,D,90,A
61,8739,461.2,6.6,0,0,4.6,1.1,1.6,1.2,0.0,0.1,0.0,1.7,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,17,14,97.4,99.92,100,99.94,99.96,99.98,128.57,96.92,22.05,12.27,0.0,0.0,20.41,15.79,11.15,0.0,0,35,D,86,B
62,8740,440.9,6.5,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,13,107.0,99.93,100,99.95,99.96,99.99,46.67,98.33,33.75,12.44,18.75,0.0,20.76,25.0,10.81,0.0,0,35,D,90,B
63,8741,464.2,6.7,0,0,4.6,1.1,1.6,1.3,0.0,0.1,0.0,1.8,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,15,13,97.7,99.93,100,99.86,99.87,99.98,95.0,96.82,21.37,12.12,0.0,0.0,20.15,23.53,10.69,0.0,0,35,D,86,B
64,8742,482.4,7.6,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,14,107.7,99.95,100,99.8,99.86,99.99,80.77,95.19,32.21,13.38,20.0,0.0,17.75,20.0,10.88,0.0,0,35,D,90,B
65,8743,469.3,6.7,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,14,107.7,99.94,100,99.96,99.96,99.98,111.11,97.57,34.26,12.14,14.29,0.0,20.19,28.57,10.01,0.0,0,35,D,90,A
66,8744,464.6,7.8,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,14,107.8,99.96,100,99.95,99.96,99.99,250.0,96.36,34.19,10.34,16.67,0.0,17.24,25.0,10.91,0.0,0,35,D,90,A
67,8745,464.6,6.6,0,0,4.6,1.1,1.6,1.2,0.0,0.1,0.0,1.7,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,31,12,94.8,99.93,100,99.97,99.98,99.99,80.0,97.21,21.63,12.22,0.0,0.0,20.32,18.75,10.98,0.0,0,35,D,83,B
68,8746,6865.6,268.9,0,0,2.8,1.1,0.7,2.5,0.1,0.2,0.0,11.5,0.1,1.0,0,0,0,0,0,0.01,0.01,0,0,18,82.2,99.94,100,96.27,95.2,99.99,92.86,94.19,59.48,44.34,78.57,0.0,35.93,11.73,5.51,100.0,0,47,D,89,B
69,8747,540.6,7.4,0,0,4.7,1.4,1.6,1.3,0.0,0.1,0.0,1.9,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,19,14,93.1,99.94,100,99.78,99.69,99.99,154.55,94.46,20.01,10.96,0.0,0.0,19.0,18.75,2.45,0.0,0,35,D,87,B
70,8748,470.4,7.3,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,16,107.1,99.94,100,99.04,99.1,99.98,138.24,89.41,31.64,11.1,0.0,0.0,19.18,20.0,10.23,0.0,0,35,D,91,A
71,8749,452.0,6.8,0,0,4.6,1.1,1.6,1.3,0.0,0.1,0.0,1.8,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,17,13,97.6,99.93,100,99.42,99.4,99.99,238.46,94.61,22.39,11.88,0.0,0.0,18.91,22.22,10.85,0.0,0,35,D,86,B
72,8750,475.5,7.4,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,15,108.1,99.93,100,99.1,98.6,99.98,133.33,93.35,33.94,11.02,16.67,0.0,18.98,16.67,10.27,0.0,0,35,D,90,A
73,8751,449.5,7.1,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.2,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,1,14,108.1,99.93,100,99.29,98.89,99.99,140.0,94.93,34.07,11.47,11.76,0.0,19.82,17.65,10.21,0.0,0,35,D,90,A
74,8752,500.7,7.0,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,1,13,107.8,99.93,100,99.2,99.25,99.99,130.77,95.93,33.65,11.61,11.11,0.0,20.06,22.22,10.89,0.0,0,35,D,90,A
75,8753,435.7,6.6,0,0,4.7,1.1,1.6,1.2,0.0,0.1,0.0,1.7,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,19,14,95.7,99.93,100,99.95,99.96,99.99,153.85,96.68,20.73,12.2,0.0,0.0,21.08,18.75,10.85,0.0,0,35,D,86,B
76,8754,434.6,6.6,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,1,14,108.1,99.94,100,99.95,99.96,99.99,92.86,96.81,34.24,12.26,21.43,0.0,21.25,21.43,11.38,0.0,0,37,D,90,A
77,8755,446.8,6.5,0,0,4.6,1.1,1.6,1.2,0.0,0.1,0.0,1.7,0.0,1.0,0,0,0,0,0,0.0,0.0,0,16,14,96.8,99.94,100,99.97,99.98,99.98,89.47,96.97,22.44,12.47,0.0,0.0,20.53,26.67,11.13,0.0,0,37,D,86,B
78,8756,470.4,7.9,0,0,8.0,1.3,1.8,1.3,0.0,0.1,0.0,1.7,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,19,14,99.4,99.96,100,99.97,99.98,99.98,173.33,95.61,22.04,10.22,0.0,0.0,18.27,36.36,10.84,0.0,0,37,D,86,B
79,8757,8333.7,63.3,0,0,4.8,1.5,1.7,1.5,0.0,0.1,0.0,2.3,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,16,14,93.9,99.99,100,99.19,98.89,99.99,81.82,95.35,21.17,52.12,8.33,0.0,38.26,25.0,6.35,0.0,0,40,D,85,B
80,8758,490.0,6.6,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0,0,0,0,0,0,0.0,0.0,0,0,13,107.8,99.92,100,99.95,99.96,99.99,137.5,97.32,34.36,12.3,16.67,0.0,19.64,16.67,12.33,0.0,0,37,D,90,A
81,8759,444.4,6.5,0,0,4.7,1.1,1.7,1.2,0.0,0.1,0.0,1.8,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,21,15,97.0,99.93,100,99.97,99.98,99.98,100.0,97.93,21.93,12.47,0.0,0.0,19.98,17.65,11.24,0.0,0,35,D,86,B
82,8760,448.5,6.6,0,0,2.0,1.0,0.7,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,15,108.5,99.93,100,99.95,99.96,99.99,80.0,97.15,34.14,12.26,12.5,0.0,19.58,18.75,10.55,0.0,0,35,D,90,B
83,8761,453.9,6.5,0,0,4.7,1.1,1.7,1.2,0.0,0.1,0.0,1.8,0.0,1.0,0,0,0,0,0,0.0,0.0,0,34,14,97.0,99.92,100,99.97,99.98,99.99,92.31,97.94,21.75,12.49,0.0,0.0,19.87,22.22,12.17,0.0,0,37,D,83,B
84,8762,451.6,6.5,0,0,2.0,1.0,0.6,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,14,108.2,99.91,100,99.95,99.96,99.98,91.67,97.32,34.5,12.53,15.0,0.0,20.08,15.0,11.01,0.0,0,35,D,90,A
85,8763,453.2,6.7,0,0,4.7,1.1,1.7,1.3,0.0,0.1,0.0,1.8,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,14,15,98.1,99.93,100,99.94,99.96,99.99,166.67,95.72,21.92,12.12,0.0,0.0,20.15,16.67,11.42,0.0,0,35,D,86,B
86,8764,455.3,6.5,0,0,2.0,1.0,0.7,0.8,0.0,0.1,0.0,1.1,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,0,14,107.9,99.93,100,99.91,99.93,99.99,150.0,97.17,33.34,12.41,18.75,0.0,20.56,18.75,10.08,0.0,0,35,D,90,A
87,8765,472.4,6.5,0,0,4.7,1.1,1.7,1.3,0.0,0.1,0.0,1.8,0.0,1.0809782608695653,0,0,0,0,0,0.0,0.0,0,18,14,98.4,99.92,100,99.95,99.96,100.0,85.0,97.11,21.84,12.41,0.0,0.0,20.7,21.05,10.6,0.0,0,35,D,86,B
