28,1866,12405.9,95.6,0.0,0,1.9,14.6,41.2,13.9,0.0,0.1,0.0,29.1,13.0,1.0,0,0.0,0.0,0,0,0,0,10,1,12,48.7,99.99,100.0,99.99,99.99,100.0,16.0,99.51,4.92,40.69,25.0,0.0,16.09,20.0,6.21,0.0,0,61,C,85,B
29,1867,14234.0,108.1,0.0,0,5.0,17.3,48.2,16.3,0.0,0.1,0.0,33.9,15.1,1.2,0,0.0,0.0,0,0,0,0,29,1,3,45.2,99.99,100.0,99.99,99.99,99.99,24.66,99.42,5.2,61.14,16.13,0.0,24.24,22.58,10.16,39.13,0,63,C,82,B
30,1868,15958.7,121.1,0.0,0,3.8,18.6,52.4,17.1,0.0,0.1,0.0,37.4,15.9,1.0,0,0.0,0.0,0,0,0,0,1,1,2,46.7,99.76,100.0,99.97,99.97,99.99,24.39,99.37,4.65,2.65,57.82,0.0,18.81,43.03,22.32,77.14,0,61,C,89,B
31,1869,14544.5,113.9,0.0,0,2.8,17.3,49.0,16.4,0.0,0.1,0.0,34.2,15.5,1.3,0,0.0,0.0,0,0,0,0,1,1,1,46.6,99.99,100.0,99.83,99.83,99.98,18.07,99.49,4.85,2.73,13.51,0.0,26.39,18.92,11.77,69.23,0,61,C,91,A
32,1870,14615.8,156.2,0.0,0,4.6,17.6,50.7,18.3,0.2,0.2,0.2,35.7,15.2,1.0,0,0.0,0.0,0,0,0,0,0,3,2,57.8,99.98,100.0,99.44,99.01,99.99,54.47,95.54,4.89,48.55,10.0,0.0,19.29,10.0,10.96,64.29,0,61,C,86,B
33,1871,16302.5,131.7,0.0,0,1.7,19.1,54.2,19.5,0.2,0.1,0.2,38.3,16.8,1.3,0,0.0,0.0,0,0,0,0,1,1,4,58.9,99.98,100.0,99.46,98.98,99.99,53.18,97.91,4.41,3.97,6.06,0.0,23.09,36.36,10.59,66.67,0,61,C,89,B
34,1872,7459.6,84.3,0.0,0,4.5,9.3,27.3,11.3,0.3,0.2,0.3,19.9,7.1,1.0,0,0.0,0.0,0,0,0,0,0,3,9,77.7,99.99,100.0,98.66,97.61,99.99,57.37,97.07,3.71,43.05,0.0,0.0,17.34,2.86,10.73,100.0,0,60,C,88,B
35,1873,18264.5,157.6,0.0,0,1.7,21.5,62.1,23.7,0.4,0.2,0.4,43.9,18.6,1.3,0,0.0,0.0,0,0,0,0,1,1,2,57.5,99.98,100.0,98.97,98.12,99.99,51.71,97.43,3.4,4.55,13.68,0.0,19.64,5.98,10.11,80.33,0,61,C,89,B
36,1874,15009.1,119.9,0.0,0,4.5,18.1,51.6,18.7,0.2,0.1,0.2,36.5,15.7,1.3,0,0.0,0.0,0,0,0,0,0,4,3,57.1,99.99,100.0,99.49,99.05,99.99,47.53,98.18,4.13,6.73,17.24,0.0,24.26,13.79,10.82,60.0,0,61,C,86,B
37,1875,14605.2,115.8,0.0,0,1.7,17.3,49.0,17.5,0.2,0.1,0.2,34.8,15.2,1.1,0,0.0,0.0,0,0,0,0,0,1,5,48.6,100.0,100.0,99.53,99.09,99.99,67.55,97.52,4.09,48.15,27.78,0.0,19.08,22.22,8.5,50.0,0,61,C,89,B
38,1876,16685.2,130.6,0.0,0,4.5,19.9,56.7,20.2,0.1,0.1,0.2,40.0,17.5,1.4,0,0.0,0.0,0,0,0,0,5,0,3,47.2,99.99,100.0,99.64,99.3,99.99,43.05,98.47,3.99,2.71,11.36,0.0,24.97,15.91,11.78,90.91,0,61,C,86,B
39,1877,11044.6,91.5,0.0,0,1.7,13.1,37.3,13.6,0.2,0.1,0.2,26.6,11.2,1.0,0,0.0,0.0,0,0,0,0,0,1,13,59.5,100.0,100.0,99.26,98.73,100.0,68.35,96.7,3.91,18.21,33.33,0.0,18.0,26.67,10.74,100.0,0,61,C,86,B
40,1878,13891.8,119.0,0.0,0,4.5,16.8,48.6,18.1,0.3,0.2,0.3,34.3,14.3,1.1,0,0.0,0.0,0,0,0,0,0,4,4,61.6,99.99,100.0,99.25,98.59,99.99,59.67,97.65,3.87,2.41,1.56,0.0,24.22,48.44,10.17,83.33,0,61,C,88,B
41,1879,16772.2,136.8,0.0,0,1.7,19.8,56.5,20.1,0.2,0.1,0.2,40.0,17.6,1.3,0,0.0,0.0,0,0,0,0,1,0,3,57.2,99.99,100.0,99.54,99.11,99.99,35.62,98.8,4.71,54.85,11.9,0.0,21.82,42.86,10.14,57.14,0,61,C,88,B
42,1880,19966.4,160.2,0.0,0,1.8,23.5,66.8,23.8,0.2,0.1,0.2,47.1,20.9,1.3,0,0.0,0.0,0,0,0,0,1,1,1,54.9,99.98,100.0,99.55,99.12,99.99,33.85,98.7,4.44,10.36,15.69,0.0,19.94,50.98,10.06,60.27,0,61,C,90,A
43,1881,16553.6,147.9,0.0,0,1.8,19.7,56.7,20.9,0.3,0.2,0.3,40.0,17.1,1.2,0,0.0,0.0,0,0,0,0,1,1,2,62.4,99.98,100.0,99.16,98.48,99.99,55.56,98.08,4.03,7.88,21.51,0.0,18.91,40.86,9.63,63.16,0,61,C,90,A
44,1882,20314.5,157.4,0.0,0,4.6,24.1,68.8,24.3,0.1,0.1,0.2,48.3,21.4,1.2,0,0.0,0.0,0,0,0,0,19,1,3,53.2,99.99,100.0,99.7,99.4,99.99,39.74,98.76,4.42,17.68,17.24,0.0,15.27,24.14,8.08,60.71,0,61,C,83,B
45,1883,32223.0,686.6,0.0,0,5.0,16.9,46.6,22.3,0.7,0.4,0.3,52.7,14.3,1.3,0,0.0,0.0,0,0,0,0,1,1,13,65.9,99.77,100.0,97.54,96.89,99.98,83.52,82.58,22.44,36.6,48.31,0.0,25.74,6.32,6.88,37.5,0,63,C,87,B
46,1884,26400.1,209.0,0.0,0,4.6,31.4,88.5,31.8,0.3,0.2,0.3,62.0,27.6,1.1,0,0.0,0.0,0,0,0,0,1,5,1,51.7,99.98,100.0,99.53,99.11,99.98,43.73,98.11,4.2,24.98,7.94,0.0,15.52,47.62,3.61,30.39,0,61,C,89,B
47,1910,11248.2,91.7,0.0,0,4.7,3.4,7.6,3.4,0.1,0.1,0.0,7.5,1.5,1.0,0,0.0,0.0,0,0,0,0,8,0,8,76.2,99.97,100.0,98.42,98.08,99.99,86.0,95.46,11.69,35.87,10.71,0.0,26.31,10.71,3.83,62.5,0,53,C,87,B
48,1911,22914.7,169.3,0.0,0,1.8,26.9,75.7,25.4,0.0,0.1,0.0,52.9,24.6,1.6,0,0.0,0.0,0,0,0,0,0,1,3,44.0,99.99,100.0,99.93,99.92,99.99,17.54,99.54,4.99,29.55,11.9,0.0,16.53,16.67,11.51,64.29,0,61,C,89,B
49,1912,9170.8,73.4,0.0,0,8.0,11.3,31.6,10.9,0.0,0.1,0.0,22.6,9.5,1.3,0,0.0,0.0,0,0,0,0,7,1,4,50.5,99.99,100.0,99.88,99.84,99.99,38.46,98.65,4.4,27.26,16.67,0.0,12.93,23.33,11.75,70.37,0,61,C,85,B
50,1913,10390.4,81.0,0.0,0,1.6,12.5,34.7,11.7,0.0,0.1,0.0,24.7,11.0,1.0,0,0.0,0.0,0,0,0,0,0,1,2,43.2,100.0,100.0,99.95,99.95,99.99,30.19,99.26,4.5,2.96,41.67,0.0,27.53,33.33,11.91,77.78,0,61,C,89,B
51,1914,14792.6,112.3,0.0,0,1.9,17.5,49.3,16.6,0.0,0.1,0.0,34.6,15.7,1.2,0,0.0,0.0,0,0,0,0,3,1,3,47.9,100.0,100.0,99.99,99.99,99.99,38.24,99.16,5.44,59.16,31.25,0.0,23.46,37.5,9.9,53.57,0,61,C,86,B
52,1915,15074.0,113.9,0.0,0,4.5,18.0,50.9,17.2,0.0,0.1,0.0,35.8,16.0,1.0,0,0.0,0.0,0,0,0,0,9,1,3,44.4,99.99,100.0,99.99,99.99,99.99,21.05,99.48,5.02,61.52,17.86,0.0,24.45,25.0,10.58,87.5,0,61,C,85,B
53,1916,15293.3,115.6,0.0,0,1.9,18.1,51.1,17.2,0.0,0.1,0.0,35.9,16.3,1.0,0,0.0,0.0,0,0,0,0,7,1,2,44.3,99.99,100.0,99.98,99.97,99.99,25.61,99.3,5.5,64.79,17.86,0.0,25.72,25.0,11.43,48.57,0,61,C,85,B
54,1917,16538.7,128.5,0.0,0,4.4,19.5,55.8,18.5,0.0,0.1,0.0,39.0,17.3,1.0,0,0.0,0.0,0,0,0,0,4,1,4,47.2,99.96,100.0,99.86,99.85,99.99,15.91,99.58,4.75,3.28,63.21,0.0,20.48,66.84,20.04,88.89,0,61,C,86,B
55,1918,15421.5,116.3,0.0,0,3.4,18.1,51.3,17.1,0.0,0.1,0.0,36.3,15.9,1.3,0,0.0,0.0,0,0,0,0,6,0,5,49.0,99.9,100.0,99.99,99.99,99.99,19.72,99.54,4.98,54.31,93.38,0.0,21.51,73.29,17.23,66.67,0,61,C,86,B
56,1919,17102.4,127.7,0.0,0,3.1,20.3,56.8,19.1,0.0,0.1,0.0,39.8,18.2,1.8,0,0.0,0.0,0,0,0,0,2,1,1,46.8,99.99,100.0,99.99,99.99,99.98,23.66,99.38,5.16,5.56,11.9,0.0,25.53,16.67,12.1,73.61,0,61,C,88,B
57,1920,14861.3,112.2,0.0,0,3.6,17.8,50.3,17.1,0.0,0.1,0.0,35.3,15.9,1.0,0,0.0,0.0,0,0,0,0,9,0,3,48.9,100.0,100.0,100.0,99.99,99.99,20.48,99.44,5.92,65.24,35.71,0.0,25.89,28.57,10.72,70.59,0,61,C,85,B
58,1921,16294.7,124.8,0.0,0,2.8,19.3,54.8,18.3,0.0,0.1,0.0,38.2,17.4,1.2,0,0.0,0.0,0,0,0,0,2,0,1,48.1,99.99,100.0,99.85,99.86,99.98,22.22,99.34,6.12,67.4,10.2,0.0,26.71,14.29,12.4,57.65,0,61,C,87,B
59,1922,16422.6,123.2,0.0,0,3.8,19.7,55.5,18.8,0.0,0.1,0.0,38.9,17.6,1.0,0,0.0,0.0,0,0,0,0,9,1,4,45.7,99.99,100.0,99.99,99.99,99.99,14.29,99.64,4.62,2.88,0.0,0.0,28.06,25.0,11.98,70.0,0,61,C,87,B
60,1923,16671.7,127.6,0.0,0,2.5,19.8,55.7,18.9,0.0,0.1,0.0,39.1,17.8,1.1,0,0.0,0.0,0,0,0,0,1,1,2,45.8,99.99,100.0,99.88,99.8,99.99,38.95,98.95,6.26,70.74,7.58,0.0,28.05,28.79,13.88,66.67,0,61,C,88,B
61,1924,17432.9,206.4,0.0,0,5.1,20.8,60.6,22.8,0.3,0.3,0.3,42.9,18.0,1.4,0,0.0,0.0,0,0,0,0,1,3,2,61.5,99.94,100.0,99.15,98.49,99.99,60.93,96.41,3.9,5.19,16.64,0.0,30.5,99.81,10.43,54.29,0,63,C,87,B
62,1925,18306.4,162.0,0.0,0,1.7,21.6,63.3,26.3,0.7,0.1,0.7,45.6,18.3,1.2,0,0.0,0.0,0,0,0,0,1,1,2,73.5,99.99,100.0,98.52,97.46,99.98,56.98,96.91,3.89,56.44,5.75,0.0,22.48,34.48,10.85,95.91,0,61,C,90,B
63,1926,17383.9,134.5,0.0,0,4.6,20.8,59.1,20.6,0.1,0.1,0.1,41.5,18.4,1.1,0,0.0,0.0,0,0,0,0,0,9,1,45.4,99.99,100.0,99.78,99.58,99.97,34.19,99.01,4.14,2.77,0.0,0.0,27.41,15.91,11.71,78.67,0,61,C,89,B
64,1927,18902.3,156.0,0.0,0,1.7,22.3,64.6,26.3,0.7,0.1,0.7,46.5,19.0,1.0,0,0.0,0.0,0,0,0,0,1,0,3,65.6,99.99,100.0,98.61,97.48,99.99,63.77,97.16,3.09,2.46,7.94,0.0,21.02,28.57,10.69,56.0,0,61,C,90,A
65,1928,20017.7,165.2,0.0,0,1.7,23.7,69.0,29.1,0.8,0.1,0.9,49.9,20.0,1.2,0,0.0,0.0,0,0,0,0,0,1,4,68.3,100.0,100.0,98.36,97.1,99.99,63.3,96.93,2.82,4.8,17.86,0.0,20.61,25.0,10.6,53.85,0,61,C,90,B
66,1929,19415.9,163.3,0.0,0,1.7,22.9,67.1,28.4,0.9,0.1,0.9,48.4,19.2,1.1,0,0.0,0.0,0,0,0,0,1,0,1,67.8,99.99,100.0,98.26,96.98,99.98,66.52,96.71,2.9,4.72,11.63,0.0,21.62,16.28,10.44,79.01,0,61,C,92,A
67,1930,19824.4,166.6,0.0,0,4.8,23.7,69.8,29.5,0.8,0.1,0.9,50.2,19.7,1.1,0,0.0,0.0,0,0,0,0,10,1,1,65.9,100.0,100.0,98.38,97.12,99.98,60.17,96.93,2.88,3.57,17.86,0.0,21.6,25.0,11.92,65.56,0,61,C,89,B
68,1931,34053.9,537.2,0.0,0,6.5,23.4,74.1,31.8,1.1,0.3,0.8,64.6,19.6,1.3,0,0.1,0.0,0,0,0,0,1,0,3,67.1,98.71,100.0,97.59,96.46,99.99,82.03,94.11,15.75,39.47,85.42,0.0,15.15,92.82,8.45,48.15,0,67,C,89,B
69,1932,19190.4,180.4,0.0,0,4.7,23.1,91.7,25.4,0.5,0.1,0.5,46.8,19.5,1.2,0,0.0,0.0,0,0,0,0,1,9,1,61.6,100.0,100.0,99.05,98.21,99.98,56.34,97.58,3.17,6.16,14.71,0.0,25.92,20.59,4.43,64.55,0,61,C,90,B
70,1933,21555.2,199.4,0.0,0,1.7,25.4,99.7,27.7,0.5,0.1,0.5,51.8,22.2,1.0,0,0.0,0.0,0,0,0,0,0,1,2,58.8,99.99,100.0,99.08,98.28,99.99,60.06,97.6,3.46,16.54,11.9,0.0,21.62,16.67,8.8,38.04,0,61,C,88,B
71,1934,21644.7,203.5,0.0,0,4.7,16.3,74.3,19.4,0.6,0.2,0.5,34.7,12.9,1.2,0,0.0,0.0,0,0,0,0,1,10,2,67.7,99.99,100.0,98.35,97.16,99.99,70.46,96.33,2.63,16.18,10.26,0.0,18.43,8.97,4.42,56.76,0,61,C,88,B
72,1935,15570.8,134.7,0.0,0,1.7,18.4,55.7,21.1,0.5,0.1,0.5,38.1,15.6,1.2,0,0.0,0.0,0,0,0,0,0,1,2,62.2,99.97,100.0,98.76,97.71,99.98,67.64,95.81,3.12,7.73,3.91,0.0,11.73,81.25,9.78,57.14,0,61,C,90,A
73,1936,14766.6,129.0,0.0,0,8.1,17.9,55.0,20.9,0.5,0.2,0.5,37.2,14.8,1.2,0,0.0,0.0,0,0,0,0,8,1,2,59.3,99.99,100.0,98.76,97.7,99.99,71.48,96.67,2.91,20.45,17.86,0.0,11.7,25.0,7.11,67.33,0,63,C,85,B
74,1937,16948.6,144.4,0.0,0,1.7,20.1,61.1,22.7,0.5,0.1,0.5,41.4,17.2,1.3,0,0.0,0.0,0,0,0,0,0,1,4,58.0,99.99,100.0,98.88,97.91,99.99,67.21,96.79,3.09,14.68,17.86,0.0,11.24,25.0,9.19,53.33,0,61,C,88,B
75,1938,6913.1,74.5,0.0,0,1.8,8.6,28.8,11.7,0.5,0.1,0.5,19.0,6.3,1.0,0,0.0,0.0,0,0,0,0,0,1,8,84.7,100.0,100.0,97.7,96.1,100.0,90.87,95.75,2.69,42.63,0.0,0.0,18.42,0.0,7.83,50.0,0,60,C,93,A
76,1939,16830.6,146.4,0.0,0,4.7,19.5,61.9,21.8,0.5,0.2,0.5,41.3,15.9,1.3,0,0.0,0.0,0,0,0,0,6,1,1,61.5,99.88,100.0,98.86,97.84,99.98,60.4,97.29,2.96,5.32,60.58,0.0,18.47,43.11,21.72,57.89,0,61,C,88,B
77,1940,15908.9,139.2,0.0,0,1.9,18.8,59.9,21.6,0.5,0.1,0.5,39.1,16.0,1.3,0,0.0,0.0,0,0,0,0,5,1,4,63.7,99.99,100.0,98.82,97.83,100.0,59.05,97.08,3.06,5.49,17.86,0.0,16.88,25.0,8.95,66.67,0,61,C,87,B
78,1941,15313.7,140.5,0.0,0,4.5,18.4,59.8,21.4,0.5,0.2,0.5,38.4,15.5,1.3,0,0.0,0.0,0,0,0,0,9,1,1,63.3,100.0,100.0,98.68,97.68,99.98,73.38,96.7,3.58,52.52,35.71,0.0,20.78,28.57,10.72,91.11,0,61,C,88,B
79,1942,15896.0,142.5,0.0,0,2.0,18.9,62.2,21.6,0.5,0.2,0.5,39.1,16.1,1.0,0,0.0,0.0,0,0,0,0,10,1,1,63.6,99.99,100.0,98.82,97.83,99.98,66.89,96.93,3.57,50.92,17.86,0.0,20.22,25.0,10.51,53.62,0,61,C,88,B
80,1943,16073.2,145.5,0.0,0,4.4,19.2,65.3,22.1,0.5,0.2,0.5,40.0,16.3,1.6,0,0.0,0.0,0,0,0,0,6,0,3,65.2,99.99,100.0,98.85,97.88,99.99,68.12,96.54,3.92,53.35,16.67,0.0,21.26,23.33,10.28,79.17,0,61,C,86,B
81,1944,16832.7,150.6,0.0,0,3.5,20.0,68.0,22.9,0.5,0.2,0.5,41.6,17.1,1.2,0,0.0,0.0,0,0,0,0,10,0,4,64.4,99.99,100.0,98.89,97.95,99.99,69.43,96.88,3.28,8.23,11.9,0.0,20.26,16.67,10.21,60.87,0,61,C,87,B
82,1945,16636.2,150.1,0.0,0,2.9,19.8,67.4,22.4,0.5,0.2,0.5,40.7,16.8,1.0,0,0.0,0.0,0,0,0,0,2,1,2,66.2,99.99,100.0,98.83,97.87,99.99,70.05,96.35,3.27,8.27,17.86,0.0,19.04,25.0,8.66,65.0,0,61,C,87,B
83,1946,16041.7,146.8,0.0,0,3.6,19.2,67.4,22.1,0.5,0.2,0.5,39.9,16.3,1.0,0,0.0,0.0,0,0,0,0,11,0,3,63.9,100.0,100.0,98.85,97.88,99.99,63.78,97.0,3.14,9.62,0.0,0.0,22.26,23.08,10.04,75.0,0,61,C,84,B
84,1947,18453.6,165.6,0.0,0,2.8,21.9,75.9,24.4,0.5,0.2,0.5,45.0,18.9,1.0,0,0.0,0.0,0,0,0,0,1,1,3,61.2,99.99,100.0,98.97,98.08,99.99,63.87,97.21,3.17,9.56,16.67,0.0,21.23,23.33,11.08,69.23,0,61,C,90,B
85,1948,15587.1,146.2,0.0,0,3.9,18.7,68.3,21.7,0.5,0.2,0.5,39.0,15.8,1.0,0,0.0,0.0,0,0,0,0,10,0,1,66.2,100.0,100.0,98.82,97.84,99.98,72.45,96.89,3.06,11.21,0.0,0.0,22.72,26.92,9.96,65.42,0,61,C,89,B
86,1949,18046.0,167.4,0.0,0,2.5,21.4,77.4,24.0,0.5,0.2,0.5,43.9,18.5,1.2,0,0.0,0.0,0,0,0,0,1,1,2,63.5,100.0,100.0,98.9,98.0,99.99,60.66,97.25,3.27,10.91,16.67,0.0,23.12,23.33,11.48,47.83,0,61,C,89,B
